0.398926,0.470703,0.56543,0.369873,0.991943,0.735596,0.461914,0.360352,0.618164,0.170654,0.999756,0.619141,0.21167,0.228516,OneFinger
0.398926,0.470459,0.56543,0.369873,0.991943,0.735596,0.461914,0.360352,0.618408,0.170654,0.999756,0.619141,0.211182,0.228516,OneFinger
0.39917,0.470459,0.565186,0.369629,0.991699,0.735352,0.461914,0.360352,0.618408,0.17041,0.999756,0.619141,0.211426,0.228516,OneFinger
0.398926,0.470459,0.565186,0.369629,0.991699,0.735352,0.461914,0.360352,0.618408,0.17041,0.999756,0.619141,0.211426,0.228516,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735596,0.46167,0.360352,0.618408,0.17041,0.999756,0.619141,0.211426,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735352,0.461914,0.360107,0.618408,0.17041,0.999756,0.618896,0.211426,0.228516,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735352,0.461914,0.360352,0.618408,0.170654,0.999756,0.619141,0.211182,0.228271,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991699,0.735352,0.461914,0.360352,0.618408,0.17041,0.999756,0.619141,0.211182,0.228271,OneFinger
0.398926,0.470459,0.565186,0.369629,0.991943,0.735352,0.461914,0.360352,0.618408,0.170654,0.999756,0.619141,0.211426,0.228271,OneFinger
0.39917,0.470703,0.56543,0.369873,0.991699,0.735352,0.461914,0.360352,0.618408,0.170654,0.999756,0.619141,0.21167,0.228516,OneFinger
0.398926,0.470703,0.56543,0.369873,0.991943,0.735352,0.461914,0.360352,0.618408,0.170654,0.999756,0.618896,0.21167,0.228271,OneFinger
0.39917,0.470703,0.56543,0.369629,0.991943,0.735596,0.461914,0.360352,0.618408,0.170654,0.999756,0.618896,0.211426,0.228516,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.619141,0.21167,0.228271,OneFinger
0.39917,0.470703,0.565186,0.369629,0.991943,0.735352,0.461914,0.360352,0.618408,0.17041,0.999756,0.619141,0.211426,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369873,0.991699,0.735352,0.461914,0.360107,0.618408,0.17041,0.999756,0.619141,0.211426,0.228271,OneFinger
0.398926,0.470459,0.56543,0.369629,0.991943,0.735352,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.21167,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735352,0.46167,0.360107,0.618652,0.17041,0.999756,0.619141,0.211426,0.228516,OneFinger
0.39917,0.470703,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618652,0.170654,0.999756,0.619141,0.211426,0.228271,OneFinger
0.398926,0.470459,0.56543,0.369873,0.991699,0.735352,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.211426,0.228271,OneFinger
0.398926,0.470459,0.565186,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.170166,0.999756,0.619141,0.211182,0.228271,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991699,0.735352,0.46167,0.360352,0.618652,0.170166,0.999756,0.619141,0.211182,0.228271,OneFinger
0.39917,0.470703,0.565186,0.369629,0.991943,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.211182,0.228271,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.211182,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991943,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.211182,0.228516,OneFinger
0.398926,0.470459,0.565186,0.369629,0.991699,0.735596,0.461914,0.360107,0.618408,0.17041,0.999756,0.619141,0.211182,0.228271,OneFinger
0.39917,0.470703,0.565186,0.369629,0.991943,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.619141,0.211182,0.228516,OneFinger
0.398682,0.470459,0.565186,0.369629,0.991943,0.735596,0.461914,0.360107,0.618408,0.17041,0.999756,0.619141,0.210938,0.22876,OneFinger
0.398682,0.470459,0.565186,0.369385,0.991699,0.735596,0.461914,0.360107,0.618408,0.17041,0.999756,0.618896,0.210938,0.228516,OneFinger
0.398926,0.470459,0.565186,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.618896,0.210693,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398682,0.470703,0.565186,0.369385,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.210693,0.228516,OneFinger
0.398682,0.470703,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.619141,0.210693,0.228516,OneFinger
0.398926,0.470703,0.56543,0.369873,0.991699,0.735596,0.461914,0.360107,0.618408,0.170654,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470459,0.56543,0.369629,0.991943,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.210693,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735596,0.46167,0.359863,0.618408,0.170654,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398682,0.470703,0.565186,0.369873,0.991699,0.735596,0.46167,0.359863,0.618164,0.170654,0.999756,0.619141,0.210693,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369629,0.991699,0.735596,0.46167,0.359863,0.618164,0.17041,0.999756,0.618896,0.210693,0.228271,OneFinger
0.398682,0.470459,0.565186,0.369873,0.991943,0.735596,0.461914,0.359863,0.618408,0.17041,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398926,0.470703,0.565186,0.369873,0.991699,0.735596,0.461914,0.360107,0.618408,0.17041,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398926,0.470703,0.56543,0.369629,0.991943,0.735596,0.461914,0.360107,0.618408,0.17041,0.999756,0.619141,0.211182,0.228516,OneFinger
0.398682,0.470703,0.565186,0.369629,0.991943,0.735596,0.461914,0.360107,0.618408,0.170654,0.999756,0.618896,0.211182,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991699,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991943,0.735596,0.461914,0.360107,0.618408,0.170654,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470459,0.56543,0.369873,0.991699,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.618896,0.211182,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369873,0.991943,0.735596,0.46167,0.360107,0.618408,0.170654,0.999756,0.618896,0.211182,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991699,0.735596,0.461426,0.360107,0.618408,0.170654,0.999756,0.618896,0.210938,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991699,0.735596,0.461426,0.359863,0.618408,0.170654,0.999756,0.619141,0.210693,0.228271,OneFinger
0.398682,0.470459,0.565674,0.369629,0.991699,0.735596,0.46167,0.360107,0.618164,0.170654,0.999756,0.619141,0.210449,0.228271,OneFinger
0.398682,0.470459,0.56543,0.369629,0.991699,0.735596,0.461426,0.360107,0.618408,0.17041,0.999756,0.619141,0.210205,0.228027,OneFinger
0.398682,0.470703,0.565674,0.369629,0.991699,0.735596,0.461182,0.360107,0.618408,0.170166,0.999756,0.619141,0.209961,0.228027,OneFinger
0.398682,0.470459,0.565674,0.369629,0.991699,0.735596,0.461182,0.359863,0.618408,0.17041,0.999756,0.619141,0.210205,0.228027,OneFinger
0.398438,0.470459,0.565918,0.369629,0.991699,0.735596,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210205,0.228027,OneFinger
0.398682,0.470459,0.565918,0.369629,0.991455,0.735596,0.461426,0.359863,0.618164,0.17041,0.999756,0.618896,0.210693,0.228271,OneFinger
0.398682,0.470703,0.565918,0.369629,0.991455,0.735596,0.46167,0.360107,0.618408,0.17041,0.999756,0.618896,0.210938,0.228027,OneFinger
0.398926,0.470703,0.565674,0.369873,0.991699,0.735596,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210938,0.228027,OneFinger
0.39917,0.470703,0.565674,0.369873,0.991699,0.735596,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470459,0.565674,0.369629,0.991943,0.735596,0.46167,0.359863,0.618408,0.17041,0.999756,0.618896,0.210938,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369629,0.991699,0.735596,0.46167,0.359863,0.618408,0.170654,0.999756,0.619141,0.210938,0.228271,OneFinger
0.39917,0.470459,0.565674,0.369873,0.991699,0.735596,0.46167,0.359863,0.618408,0.17041,0.999756,0.618896,0.210693,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369629,0.991455,0.735596,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210693,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369873,0.991699,0.73584,0.461426,0.360107,0.618408,0.17041,0.999756,0.618896,0.210693,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.735596,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210938,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.735596,0.461426,0.359863,0.618408,0.170654,0.999756,0.618896,0.210693,0.228271,OneFinger
0.39917,0.470703,0.565918,0.369873,0.991699,0.73584,0.461426,0.359863,0.618164,0.170654,0.999756,0.619141,0.210449,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991455,0.73584,0.461426,0.359863,0.618408,0.17041,0.999756,0.618896,0.210449,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991455,0.73584,0.461426,0.360107,0.618408,0.170654,0.999756,0.619141,0.210205,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.17041,0.999756,0.618896,0.210449,0.228516,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.46167,0.360107,0.618408,0.17041,0.999756,0.619141,0.210449,0.22876,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.170654,0.999756,0.618896,0.210449,0.22876,OneFinger
0.398926,0.470703,0.565674,0.369873,0.991699,0.73584,0.461426,0.359863,0.618408,0.17041,0.999756,0.618896,0.210205,0.228516,OneFinger
0.39917,0.470703,0.565918,0.369629,0.991699,0.73584,0.461426,0.360107,0.618408,0.17041,0.999756,0.618896,0.210205,0.228516,OneFinger
0.39917,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.360107,0.618164,0.17041,0.999756,0.619141,0.210449,0.22876,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210205,0.22876,OneFinger
0.39917,0.470703,0.565674,0.369873,0.991699,0.73584,0.46167,0.360107,0.618164,0.17041,0.999756,0.619141,0.209961,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369873,0.991699,0.73584,0.46167,0.360107,0.618164,0.17041,0.999756,0.619141,0.209961,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.17041,0.999756,0.619141,0.209961,0.228271,OneFinger
0.39917,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.17041,0.999756,0.619141,0.210205,0.228516,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.46167,0.360107,0.618408,0.17041,0.999756,0.618896,0.210205,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.17041,0.999756,0.618896,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359619,0.618164,0.17041,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369385,0.991699,0.73584,0.46167,0.359619,0.618164,0.170166,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.170654,0.999756,0.619141,0.210205,0.228271,OneFinger
0.39917,0.470703,0.565918,0.369873,0.991699,0.73584,0.46167,0.359863,0.618164,0.17041,0.999756,0.619141,0.210205,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.170654,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.17041,0.999756,0.619141,0.210205,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618164,0.170654,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.46167,0.359863,0.618164,0.170654,0.999756,0.619141,0.210205,0.228271,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.46167,0.359619,0.618408,0.17041,0.999756,0.618896,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.170654,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369385,0.991699,0.73584,0.461426,0.359619,0.618164,0.170654,0.999756,0.619141,0.210205,0.228271,OneFinger
0.398926,0.470703,0.565918,0.369873,0.991699,0.73584,0.46167,0.359863,0.618408,0.170654,0.999756,0.618896,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618408,0.17041,0.999756,0.619141,0.210205,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369873,0.991699,0.73584,0.461426,0.359619,0.618408,0.17041,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470947,0.565674,0.369629,0.991455,0.73584,0.461426,0.359619,0.618408,0.17041,0.999756,0.618896,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.461426,0.359619,0.618408,0.170654,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398682,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359619,0.618408,0.170654,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470459,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.17041,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.17041,0.999756,0.619141,0.209717,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618408,0.17041,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398682,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359619,0.618408,0.17041,0.999756,0.619141,0.209717,0.228271,OneFinger
0.398682,0.470703,0.565674,0.369385,0.991699,0.73584,0.461426,0.359619,0.618408,0.170654,0.999756,0.618896,0.209717,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369873,0.991699,0.73584,0.461426,0.359619,0.618408,0.170654,0.999756,0.619141,0.209961,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618408,0.17041,0.999756,0.618896,0.209961,0.228271,OneFinger
0.398926,0.470947,0.565674,0.369629,0.991699,0.73584,0.461426,0.359863,0.618408,0.170654,0.999756,0.619141,0.210205,0.228271,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359619,0.618408,0.170654,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.736084,0.461182,0.359619,0.618164,0.17041,0.999756,0.618896,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.73584,0.461426,0.359619,0.618164,0.17041,0.999756,0.618896,0.209961,0.228516,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.461426,0.359619,0.618164,0.170654,0.999756,0.619141,0.209961,0.228516,OneFinger
0.398926,0.470947,0.565674,0.369873,0.991699,0.736084,0.46167,0.359863,0.618164,0.170654,0.999756,0.619141,0.210205,0.22876,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.736084,0.46167,0.359863,0.618408,0.170654,0.999756,0.618896,0.210205,0.229004,OneFinger
0.398926,0.470703,0.565918,0.369873,0.991699,0.736084,0.46167,0.359863,0.618164,0.170654,0.999756,0.619141,0.209961,0.22876,OneFinger
0.398926,0.470703,0.565918,0.369629,0.991699,0.736084,0.461914,0.359619,0.618408,0.17041,0.999756,0.619141,0.209717,0.22876,OneFinger
0.398926,0.470703,0.565674,0.369629,0.991699,0.73584,0.46167,0.359863,0.618164,0.170654,0.999756,0.619141,0.209717,0.22876,OneFinger
0.389648,0.471436,0.570557,0.28833,0.922119,0.711914,0.436768,0.359863,0.647461,0.138184,0.999756,0.61499,0.134277,0.220947,TwoFinger
0.392578,0.471924,0.571045,0.2771,0.926025,0.716064,0.435791,0.360596,0.635498,0.142334,0.999756,0.614014,0.129883,0.220459,TwoFinger
0.392578,0.471924,0.571045,0.276855,0.926025,0.716064,0.435791,0.36084,0.635498,0.142334,0.999756,0.614258,0.129639,0.220459,TwoFinger
0.392578,0.471924,0.571045,0.276367,0.925781,0.71582,0.435791,0.36084,0.635498,0.142578,0.999756,0.614258,0.129639,0.220459,TwoFinger
0.392334,0.471924,0.571045,0.276367,0.925781,0.716064,0.435791,0.36084,0.635742,0.142334,0.999756,0.614014,0.129639,0.220459,TwoFinger
0.392578,0.471924,0.571045,0.276123,0.925537,0.71582,0.435791,0.36084,0.635742,0.142334,0.999756,0.614014,0.129639,0.220459,TwoFinger
0.392578,0.47168,0.571045,0.276367,0.925537,0.71582,0.435547,0.36084,0.635498,0.14209,0.999756,0.614258,0.129883,0.220459,TwoFinger
0.392334,0.47168,0.571045,0.275879,0.925293,0.71582,0.435547,0.36084,0.635498,0.14209,0.999756,0.614014,0.129883,0.220459,TwoFinger
0.392578,0.47168,0.571045,0.275635,0.925537,0.716064,0.435303,0.360596,0.635254,0.14209,0.999756,0.614014,0.129639,0.220459,TwoFinger
0.392578,0.47168,0.571045,0.275879,0.925293,0.716064,0.435547,0.36084,0.635254,0.14209,0.999756,0.614014,0.129639,0.220459,TwoFinger
0.392334,0.47168,0.571045,0.275635,0.925049,0.71582,0.435547,0.36084,0.635254,0.141846,0.999756,0.614014,0.129639,0.220215,TwoFinger
0.392578,0.47168,0.571045,0.275635,0.925049,0.71582,0.435547,0.36084,0.635254,0.141846,0.999756,0.614014,0.129639,0.220459,TwoFinger
0.392578,0.47168,0.571045,0.275879,0.925049,0.71582,0.435547,0.36084,0.635254,0.14209,0.999756,0.614014,0.129883,0.220459,TwoFinger
0.392334,0.47168,0.571289,0.275635,0.925049,0.71582,0.435547,0.36084,0.635254,0.14209,0.999756,0.61377,0.130371,0.220459,TwoFinger
0.392334,0.47168,0.571289,0.276367,0.925293,0.716553,0.435791,0.36084,0.63501,0.142334,0.999756,0.61377,0.130615,0.220459,TwoFinger
0.392334,0.47168,0.571289,0.276367,0.925293,0.716553,0.435791,0.361084,0.63501,0.142334,0.999756,0.61377,0.130371,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275879,0.925537,0.716309,0.435547,0.36084,0.63501,0.14209,0.999756,0.61377,0.130127,0.220215,TwoFinger
0.392334,0.47168,0.571289,0.275879,0.925537,0.716309,0.435303,0.36084,0.634766,0.14209,0.999756,0.61377,0.130127,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275879,0.925293,0.716064,0.435303,0.36084,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.276123,0.925293,0.716064,0.435059,0.36084,0.63501,0.14209,0.999756,0.614014,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571289,0.275879,0.925293,0.716064,0.435059,0.36084,0.634766,0.141846,0.999756,0.61377,0.129883,0.220459,TwoFinger
0.392578,0.47168,0.571045,0.275879,0.925293,0.716064,0.435059,0.36084,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392578,0.47168,0.571045,0.275879,0.925293,0.716064,0.435059,0.36084,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571289,0.275635,0.925293,0.716064,0.435059,0.36084,0.63501,0.141846,0.999756,0.614014,0.130127,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275391,0.925537,0.716309,0.435303,0.36084,0.634766,0.14209,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392578,0.47168,0.571289,0.275146,0.925537,0.716309,0.435303,0.36084,0.634521,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392578,0.471924,0.571045,0.275391,0.925293,0.716553,0.435303,0.361084,0.634766,0.141846,0.999756,0.61377,0.130127,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275146,0.925537,0.716553,0.435547,0.36084,0.634766,0.14209,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275391,0.925537,0.716309,0.435303,0.36084,0.634766,0.141846,0.999756,0.61377,0.130127,0.220215,TwoFinger
0.392334,0.471436,0.571045,0.275146,0.925537,0.716553,0.435303,0.360596,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571289,0.275391,0.925781,0.716309,0.435303,0.36084,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275146,0.925537,0.716064,0.435303,0.360596,0.634766,0.141846,0.999756,0.61377,0.129883,0.220215,TwoFinger
0.392578,0.47168,0.571045,0.275146,0.925537,0.716309,0.434814,0.36084,0.634766,0.141846,0.999756,0.61377,0.129639,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275146,0.925293,0.716309,0.435059,0.36084,0.634766,0.141846,0.999756,0.61377,0.129639,0.220215,TwoFinger
0.392334,0.47168,0.571045,0.275146,0.925293,0.716309,0.435059,0.36084,0.634766,0.141846,0.999756,0.61377,0.129639,0.220459,TwoFinger
